nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001104,0.001699,0.004263,0.018412,0.019283,0.007887,0.012829,0.000000,0.001313,0.001964,0.003811,0.006933,0.000979,0.000000,0.000000,0.009758,0.016252,0.000642,0.013273,0.021313,0.000000,0.011459,0.018570,0.000456,0.000357,0.009395,0.015098,0.004131,0.007859,0.003249,0.002784,0.001809,0.007516,0.012091,0.000000,0.000000,0.005399,0.014337,0.010729,0.004037,0.002069,0.000000,0.006542,0.022508,0.043022,0.062086,0.063832,0.058669,0.048456,0.047033,0.047215,0.067057,0.065197,0.061794,0.070697,0.076121,0.076288,0.069356,0.064973,0.067100,0.075604,0.056814,0.043809,0.055645,0.056055,0.048851,0.056493,0.059898,0.053566,0.048608,0.038934,0.046149,0.065573,0.063000,0.055430,0.056121,0.038308,0.037250,0.043783,0.037164,0.046262,0.048807,0.037037,0.032487,0.026010,0.039288,0.038763,0.028044,0.040223,0.040418,0.032759,0.043295,0.039929,0.025331,0.042931,0.048343,0.037186,0.030715,0.037716,0.051642,0.042168,0.039999,0.049275,0.042256,0.039951,0.036544,0.028344,0.013905,0.006832,0.022279,0.036149,0.034903,0.028018,0.034480,0.032724,0.020312,0.016319,0.024798,0.032577,0.030689,0.035187,0.037827,0.028309,0.027653,0.031692,0.030860,0.026562,0.022564,0.033063,0.025271,0.032214,0.026697,0.019142,0.022874,0.023720,0.019847,0.022633,0.020748,0.009515,0.015171,0.024912,0.024139,0.025901,0.016828,0.020986,0.020074,0.028625,0.021452,0.012923,0.013571,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004861,0.007417,0.014191,0.029354,0.011271,0.004205,0.006558,0.000000,0.006979,0.010887,0.000000,0.006473,0.009814,0.000000,0.000000,0.003885,0.010488,0.011833,0.007696,0.000000,0.000000,0.000000,0.000189,0.000000,0.000000,0.007921,0.012289,0.000331,0.000600,0.000000,0.000000,0.000000,0.001198,0.002028,0.003486,0.005324,0.001250,0.008672,0.019394,0.013956,0.006102,0.009325,0.011199,0.031145,0.046491,0.066578,0.076458,0.073649,0.053518,0.047348,0.055756,0.069504,0.059147,0.061775,0.073697,0.087497,0.068713,0.066945,0.068606,0.059722,0.072305,0.061055,0.045609,0.057011,0.061886,0.055297,0.048503,0.054282,0.059082,0.052383,0.049834,0.055394,0.062919,0.068714,0.086747,0.077222,0.058479,0.040106,0.024510,0.029645,0.039109,0.033561,0.036120,0.029535,0.016547,0.034313,0.034744,0.027075,0.035308,0.043656,0.054026,0.050476,0.038748,0.030057,0.043594,0.053808,0.049758,0.021601,0.008170,0.023534,0.027546,0.025623,0.029261,0.028954,0.031238,0.041817,0.046797,0.028236,0.004890,0.020657,0.029431,0.015461,0.011445,0.031461,0.026894,0.007881,0.016636,0.014935,0.016028,0.031456,0.038123,0.028359,0.015632,0.038553,0.050328,0.034704,0.018040,0.013942,0.026961,0.025121,0.023705,0.023736,0.019772,0.010056,0.010123,0.011148,0.008205,0.009784,0.005367,0.008876,0.021046,0.017195,0.010040,0.006096,0.012321,0.005896,0.010099,0.010872,0.006653,0.015699,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001553,0.004180,0.002804,0.004784,0.007084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000789,0.001071,0.000000,0.001624,0.014060,0.017639,0.000442,0.000567,0.000000,0.000327,0.000386,0.000000,0.000212,0.000167,0.000000,0.004358,0.006313,0.000000,0.000382,0.000707,0.000000,0.000000,0.006895,0.009996,0.000000,0.003576,0.016023,0.016395,0.004718,0.012068,0.015730,0.011166,0.003863,0.001908,0.012032,0.016472,0.021917,0.045385,0.053145,0.058059,0.060141,0.054089,0.053447,0.068285,0.072335,0.060624,0.063460,0.075440,0.077085,0.069021,0.068245,0.070512,0.063466,0.062297,0.064087,0.055674,0.061412,0.061196,0.053783,0.047497,0.062249,0.070842,0.065805,0.070073,0.070342,0.062196,0.070203,0.081194,0.069331,0.053424,0.053389,0.031994,0.041467,0.043951,0.044756,0.046974,0.047609,0.030549,0.026142,0.033486,0.025984,0.027650,0.039679,0.031877,0.028861,0.037671,0.055315,0.061786,0.049378,0.037241,0.029806,0.024148,0.039122,0.051839,0.048795,0.030479,0.021747,0.022815,0.024874,0.042714,0.047919,0.038335,0.040334,0.023395,0.023208,0.023411,0.032950,0.046377,0.035542,0.033168,0.027590,0.019388,0.027348,0.025862,0.024989,0.022147,0.030205,0.050010,0.037909,0.019299,0.020473,0.040661,0.042666,0.029287,0.023171,0.024298,0.015655,0.017188,0.014985,0.005437,0.005870,0.016624,0.019202,0.018394,0.014864,0.009136,0.009051,0.007633,0.005206,0.011243,0.007799,0.008955,0.010323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006547,0.014167,0.007291,0.000000,0.000000,0.000000,0.000000,0.002225,0.004254,0.001755,0.003838,0.005405,0.000000,0.010471,0.014748,0.001026,0.006401,0.007028,0.000000,0.005379,0.007724,0.000279,0.007990,0.011342,0.000028,0.004191,0.010967,0.007047,0.000000,0.000000,0.006322,0.008708,0.010026,0.022471,0.011722,0.000570,0.002783,0.002902,0.008789,0.013780,0.003494,0.001712,0.000000,0.000000,0.007673,0.019139,0.030297,0.050428,0.046606,0.046038,0.064141,0.065388,0.069861,0.069766,0.065863,0.070280,0.085543,0.081847,0.068560,0.063028,0.062988,0.063913,0.057890,0.049013,0.053261,0.062904,0.068707,0.066692,0.062417,0.065214,0.085967,0.087532,0.084920,0.083023,0.078196,0.064043,0.070338,0.073724,0.060573,0.047418,0.044374,0.033735,0.046166,0.057916,0.043321,0.044368,0.041142,0.026269,0.016386,0.013926,0.021934,0.021569,0.010530,0.011556,0.025749,0.036479,0.047569,0.042016,0.034980,0.030591,0.032571,0.027558,0.027052,0.025767,0.026007,0.042773,0.035951,0.029739,0.027520,0.036481,0.048292,0.027987,0.035793,0.028704,0.015392,0.024976,0.018238,0.035171,0.042859,0.035147,0.020019,0.016844,0.035804,0.035059,0.039638,0.045258,0.040644,0.035787,0.030793,0.029591,0.022763,0.021128,0.041524,0.042490,0.022120,0.017555,0.018252,0.020829,0.023064,0.014612,0.007424,0.019929,0.018879,0.015898,0.015589,0.008801,0.009294,0.007996,0.010713,0.022765,0.017804,0.016504,0.015857,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016645,0.016240,0.015836,0.015431,0.015027,0.014622,0.014218,0.013813,0.013409,0.013004,0.012600,0.012195,0.011791,0.011386,0.010982,0.010577,0.010172,0.012288,0.009018,0.002198,0.002761,0.000000,0.000000,0.000000,0.010354,0.019255,0.009063,0.001969,0.000000,0.001250,0.001514,0.000000,0.008289,0.020909,0.013518,0.000433,0.006365,0.013554,0.006735,0.000000,0.005320,0.014953,0.010303,0.000254,0.000252,0.000000,0.000000,0.006106,0.008119,0.009086,0.013168,0.001589,0.000000,0.000000,0.000000,0.012947,0.017166,0.000000,0.000000,0.000000,0.000000,0.001551,0.012699,0.024779,0.037898,0.051186,0.059753,0.067639,0.065540,0.072674,0.063809,0.066311,0.074940,0.086815,0.078888,0.068915,0.067280,0.068193,0.066027,0.051870,0.050923,0.062616,0.069999,0.082464,0.091420,0.095557,0.111468,0.118581,0.090589,0.085906,0.091317,0.082070,0.067443,0.064865,0.071634,0.054039,0.047702,0.050889,0.055668,0.050962,0.051088,0.053314,0.050798,0.036807,0.023282,0.034743,0.036840,0.024575,0.023728,0.020140,0.031838,0.052493,0.055176,0.045742,0.033617,0.038340,0.036376,0.029372,0.034062,0.023297,0.011021,0.032505,0.037360,0.035914,0.040991,0.039908,0.044283,0.029496,0.016806,0.030808,0.031185,0.021663,0.029796,0.024968,0.033622,0.050108,0.043725,0.040484,0.037584,0.033263,0.033207,0.041582,0.054715,0.040572,0.028281,0.034394,0.045465,0.034254,0.022484,0.036634,0.041436,0.020591,0.012042,0.014990,0.016754,0.023162,0.014432,0.011419,0.005297,0.005904,0.007680,0.005154,0.000000,0.000000,0.003087,0.009561,0.011220,0.015202,0.025619,0.024920,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016121,0.016526,0.016931,0.017335,0.017740,0.018144,0.018549,0.018953,0.019358,0.019762,0.020167,0.020571,0.020976,0.021380,0.021785,0.022189,0.022594,0.012778,0.000000,0.006008,0.007645,0.000000,0.000000,0.001199,0.008417,0.008907,0.007149,0.009101,0.000000,0.007289,0.009926,0.000736,0.000000,0.000000,0.004050,0.005160,0.000000,0.000000,0.000000,0.000000,0.000000,0.004640,0.005901,0.000000,0.000000,0.000000,0.000000,0.000449,0.017370,0.032233,0.021597,0.008977,0.000000,0.000000,0.000000,0.008626,0.014995,0.012080,0.021044,0.015172,0.000000,0.009211,0.019119,0.021621,0.026794,0.036731,0.064237,0.069120,0.054788,0.061868,0.065912,0.067046,0.068933,0.074549,0.072089,0.061902,0.065041,0.074572,0.067498,0.059002,0.060779,0.068334,0.069301,0.088971,0.105793,0.101317,0.110366,0.103906,0.072478,0.081528,0.090960,0.073611,0.048308,0.040417,0.047371,0.052567,0.047600,0.038146,0.049729,0.058308,0.049508,0.058977,0.068462,0.046776,0.029202,0.034436,0.034184,0.034357,0.040174,0.036670,0.045388,0.057037,0.039259,0.023528,0.038801,0.040104,0.026287,0.012855,0.015377,0.029593,0.040518,0.033956,0.024945,0.021778,0.041098,0.043457,0.032795,0.038076,0.029344,0.026788,0.037682,0.037608,0.032309,0.036356,0.031396,0.029868,0.023406,0.025064,0.040984,0.038397,0.031303,0.043359,0.048432,0.044820,0.038867,0.030060,0.037315,0.033816,0.021150,0.030636,0.033046,0.020166,0.016732,0.022152,0.019324,0.008786,0.005063,0.006805,0.000000,0.000000,0.002659,0.003395,0.000000,0.000000,0.010663,0.013818,0.004604,0.016045,0.022906,0.022411,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005487,0.005353,0.005220,0.005086,0.004953,0.004820,0.004686,0.004553,0.004419,0.004286,0.004153,0.004019,0.003886,0.003753,0.003619,0.003486,0.003352,0.001749,0.000000,0.000000,0.001916,0.002174,0.000000,0.006357,0.007521,0.000000,0.000000,0.000000,0.000000,0.000000,0.006628,0.007722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000267,0.000356,0.000088,0.000000,0.000061,0.000000,0.000000,0.000000,0.000000,0.000000,0.001591,0.011160,0.011739,0.001218,0.000000,0.000000,0.000000,0.006426,0.008677,0.002964,0.012517,0.012434,0.006244,0.015185,0.021401,0.029965,0.034148,0.040857,0.060466,0.064389,0.057082,0.062222,0.067219,0.065848,0.059132,0.061278,0.065219,0.060703,0.064215,0.069611,0.058963,0.059254,0.063022,0.064881,0.060201,0.072987,0.090686,0.080477,0.070982,0.067729,0.053956,0.069481,0.074306,0.051884,0.031028,0.033892,0.043999,0.049643,0.041573,0.029424,0.037217,0.049484,0.059676,0.066539,0.060045,0.038497,0.038043,0.038565,0.041196,0.025753,0.012932,0.009470,0.010198,0.033635,0.041664,0.030822,0.044260,0.042123,0.012136,0.012960,0.023661,0.038802,0.045884,0.026188,0.026381,0.020954,0.030470,0.041769,0.053200,0.055248,0.031815,0.034551,0.031566,0.019677,0.003991,0.016068,0.029721,0.024283,0.010234,0.015672,0.041929,0.040105,0.027109,0.034471,0.038498,0.035938,0.029401,0.021954,0.014966,0.013193,0.010144,0.009304,0.013270,0.018833,0.017072,0.017159,0.016234,0.000000,0.000000,0.000000,0.000000,0.000000,0.002402,0.003065,0.000000,0.000000,0.007995,0.010189,0.007740,0.018723,0.020171,0.024961,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.015289,0.015179,0.015070,0.014961,0.014852,0.014743,0.014634,0.014525,0.014416,0.014307,0.014198,0.014089,0.013980,0.013871,0.013762,0.013653,0.013544,0.007133,0.000000,0.000000,0.007160,0.008133,0.000000,0.007427,0.008557,0.000000,0.000000,0.000000,0.000000,0.001728,0.020218,0.021538,0.001156,0.001411,0.000858,0.000000,0.000000,0.000000,0.007036,0.013283,0.006052,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021667,0.024569,0.000000,0.000000,0.000000,0.000000,0.006624,0.007581,0.004632,0.007103,0.007988,0.008391,0.012542,0.015246,0.015881,0.029017,0.043977,0.063969,0.068975,0.063169,0.060350,0.060851,0.065243,0.068789,0.071715,0.069545,0.062656,0.069355,0.069197,0.060622,0.062278,0.059380,0.060016,0.055228,0.060982,0.064443,0.057184,0.052403,0.049105,0.047258,0.053831,0.045869,0.032970,0.031407,0.039459,0.033971,0.033566,0.035320,0.033694,0.037251,0.039924,0.048897,0.047466,0.037717,0.023336,0.020992,0.018292,0.016266,0.016503,0.011677,0.020823,0.023887,0.017159,0.003117,0.021799,0.037712,0.022973,0.024192,0.024107,0.021826,0.025306,0.017751,0.023140,0.030267,0.032653,0.025346,0.027788,0.039507,0.041612,0.028279,0.032630,0.039835,0.026783,0.020378,0.011744,0.004336,0.022821,0.032207,0.025194,0.022551,0.016389,0.025762,0.031904,0.030923,0.028625,0.025519,0.021527,0.021703,0.018265,0.018205,0.021154,0.014007,0.006422,0.012717,0.029293,0.024456,0.000000,0.005751,0.006650,0.000000,0.003580,0.004137,0.000000,0.003446,0.008324,0.007881,0.003307,0.002605,0.008534,0.013932,0.016335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.024053,0.023946,0.023838,0.023731,0.023624,0.023516,0.023409,0.023301,0.023194,0.023086,0.022979,0.022872,0.022764,0.022657,0.022549,0.022442,0.022335,0.013755,0.002302,0.000000,0.007400,0.007920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001487,0.014986,0.030301,0.021677,0.009106,0.012739,0.009336,0.000609,0.000000,0.000000,0.005426,0.005959,0.000000,0.010500,0.011289,0.007392,0.007926,0.000000,0.000000,0.000000,0.000000,0.002301,0.007453,0.014241,0.009949,0.000000,0.000000,0.001176,0.001374,0.001159,0.001344,0.001660,0.001913,0.011245,0.016843,0.019271,0.028689,0.049146,0.065005,0.062926,0.063347,0.052541,0.063601,0.072850,0.072101,0.079294,0.069991,0.069425,0.076394,0.066855,0.065506,0.064439,0.057158,0.056721,0.057106,0.055029,0.043996,0.050310,0.057607,0.047929,0.047748,0.050568,0.042810,0.041582,0.037762,0.028430,0.025140,0.024600,0.028115,0.029855,0.030548,0.035003,0.037071,0.035488,0.034227,0.025588,0.026158,0.032733,0.036531,0.032074,0.026544,0.036107,0.041565,0.036275,0.025855,0.034839,0.037039,0.024364,0.031174,0.028595,0.009646,0.006875,0.025205,0.032963,0.036909,0.025312,0.016883,0.028125,0.029543,0.040019,0.036748,0.034266,0.037014,0.032916,0.016171,0.006892,0.010996,0.014843,0.021434,0.014989,0.016313,0.030724,0.036708,0.030177,0.013649,0.007120,0.015443,0.025362,0.027499,0.022279,0.013567,0.013938,0.013439,0.006984,0.013546,0.028970,0.029989,0.014426,0.008330,0.011780,0.012697,0.008735,0.003552,0.004965,0.008890,0.013112,0.016683,0.012674,0.006027,0.000000,0.010756,0.014088,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.013951,0.014301,0.014651,0.015001,0.015351,0.015700,0.016050,0.016400,0.016750,0.017100,0.017450,0.017800,0.018149,0.018499,0.018849,0.019199,0.019549,0.019567,0.009657,0.000000,0.008111,0.008463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007888,0.028237,0.020884,0.000000,0.000572,0.000525,0.006956,0.007266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000122,0.000181,0.000286,0.000000,0.006154,0.006282,0.000000,0.000000,0.000585,0.001996,0.005922,0.011425,0.007066,0.000000,0.007842,0.008014,0.000000,0.000000,0.004672,0.007569,0.011248,0.023039,0.038949,0.059649,0.068587,0.062134,0.064039,0.065260,0.067049,0.063190,0.058134,0.068024,0.068934,0.077447,0.087113,0.074512,0.070697,0.063989,0.048023,0.048682,0.054276,0.052597,0.047732,0.055096,0.063791,0.056702,0.047373,0.041570,0.038446,0.044645,0.037001,0.028257,0.025952,0.019876,0.019502,0.021584,0.023401,0.022645,0.035087,0.037821,0.037643,0.041156,0.041940,0.044428,0.036927,0.034696,0.026427,0.019988,0.027890,0.030474,0.033246,0.036329,0.029267,0.026236,0.034842,0.026751,0.012852,0.022050,0.024266,0.027310,0.043712,0.035552,0.018549,0.025352,0.033027,0.029234,0.030997,0.033891,0.034899,0.034540,0.033375,0.016466,0.012661,0.013391,0.009705,0.019178,0.029835,0.029042,0.027395,0.032825,0.018160,0.003974,0.003225,0.016350,0.017347,0.025528,0.030993,0.010568,0.013887,0.027096,0.018573,0.020523,0.034823,0.020673,0.010609,0.013436,0.019734,0.020600,0.010793,0.018459,0.014459,0.004814,0.013665,0.020085,0.011977,0.000000,0.007826,0.011435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015306,0.014891,0.000000,0.000000,0.000000,0.001833,0.001698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005285,0.005174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005746,0.021383,0.015350,0.000000,0.009646,0.015487,0.005858,0.000000,0.000000,0.011027,0.011425,0.001977,0.001305,0.000000,0.001811,0.001909,0.000000,0.007529,0.008782,0.001517,0.012077,0.023798,0.036957,0.063506,0.069101,0.057339,0.059759,0.068643,0.059340,0.047652,0.056897,0.066821,0.063242,0.064157,0.074826,0.073487,0.070221,0.063421,0.045653,0.046306,0.054710,0.052467,0.048704,0.054249,0.058804,0.056432,0.052922,0.042706,0.035166,0.041737,0.038594,0.027494,0.019730,0.016120,0.018976,0.020262,0.033555,0.035677,0.031960,0.045716,0.047960,0.039693,0.031181,0.035184,0.046054,0.037966,0.030691,0.024335,0.021022,0.037185,0.032403,0.016695,0.019887,0.029462,0.031089,0.023409,0.026276,0.040631,0.044607,0.037950,0.030531,0.040308,0.043353,0.038452,0.029686,0.030300,0.042824,0.043757,0.042039,0.029815,0.027707,0.029645,0.022896,0.016143,0.021885,0.026421,0.037482,0.043996,0.040019,0.044391,0.036709,0.025455,0.018401,0.016550,0.013493,0.021522,0.021567,0.013013,0.023635,0.032171,0.023516,0.013933,0.023579,0.019340,0.009287,0.010118,0.024218,0.025460,0.009466,0.017894,0.017510,0.011510,0.013145,0.011086,0.005790,0.003215,0.009136,0.012430,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013017,0.012304,0.000000,0.000000,0.000000,0.006082,0.005750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000864,0.006044,0.005032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000066,0.000519,0.000555,0.000000,0.000609,0.006027,0.021870,0.015586,0.000000,0.001573,0.001625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007728,0.007304,0.007630,0.020090,0.030344,0.060021,0.072295,0.061523,0.053011,0.052710,0.059069,0.056867,0.054607,0.062143,0.067740,0.058404,0.053096,0.061376,0.069004,0.062419,0.058268,0.056003,0.047270,0.041995,0.035757,0.042697,0.059197,0.050596,0.051409,0.061479,0.049192,0.036816,0.030359,0.020868,0.016235,0.012877,0.018208,0.023396,0.018233,0.036442,0.052477,0.039744,0.041203,0.045489,0.030791,0.024762,0.031932,0.029749,0.032690,0.037373,0.029550,0.027323,0.031185,0.019421,0.013891,0.031220,0.030084,0.017377,0.018481,0.026420,0.020739,0.022281,0.029068,0.020919,0.035047,0.045770,0.030026,0.020397,0.020233,0.027480,0.027137,0.012505,0.003192,0.003263,0.023858,0.029947,0.021320,0.025258,0.040231,0.064052,0.049663,0.049169,0.068936,0.059541,0.048007,0.036339,0.016383,0.017770,0.018790,0.003855,0.014542,0.032342,0.028211,0.021983,0.015496,0.018539,0.020297,0.006047,0.008565,0.018249,0.009937,0.004181,0.008779,0.008426,0.014566,0.013485,0.002573,0.006819,0.021068,0.031378,0.035319,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011463,0.011184,0.010905,0.010626,0.010347,0.010069,0.009790,0.009511,0.009232,0.008953,0.008674,0.008395,0.008116,0.007837,0.007558,0.007279,0.007000,0.003154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004396,0.005450,0.007717,0.007266,0.001327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006152,0.005412,0.000000,0.000000,0.000000,0.006301,0.020067,0.012955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008328,0.007339,0.001610,0.001522,0.002545,0.010683,0.032905,0.052842,0.048448,0.050737,0.048350,0.049259,0.063831,0.065400,0.059834,0.057330,0.071777,0.070853,0.057921,0.051279,0.049702,0.055869,0.062297,0.055623,0.033440,0.019913,0.036118,0.053517,0.057009,0.047937,0.049449,0.051087,0.039349,0.034280,0.035702,0.041296,0.050324,0.043420,0.025877,0.020614,0.020239,0.019582,0.029091,0.036266,0.041655,0.042119,0.030406,0.022677,0.019636,0.021664,0.025506,0.038980,0.033373,0.017419,0.009661,0.020496,0.036301,0.029803,0.012025,0.001330,0.008533,0.016111,0.019120,0.010357,0.029086,0.033870,0.030200,0.045824,0.022798,0.016078,0.014822,0.013360,0.012481,0.000880,0.000000,0.000000,0.008629,0.009463,0.022767,0.047110,0.037896,0.030516,0.028990,0.049029,0.061855,0.050963,0.043494,0.039717,0.026450,0.026752,0.026138,0.011709,0.027738,0.027943,0.009617,0.007460,0.012798,0.013491,0.012001,0.005898,0.013712,0.020598,0.007245,0.003768,0.003572,0.000000,0.005475,0.012717,0.007031,0.015225,0.027497,0.045418,0.055876,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
