0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015848,0.015561,0.024470,0.023460,0.024857,0.031433,0.049727,0.031879,0.005200,0.024324,0.039979,0.054387,0.041846,0.059274,0.083800,0.108515,0.139914,0.208968,0.241708,0.326982,0.366932,0.417654,0.481044,0.534528,0.543215,0.534918,0.563623,0.557426,0.538783,0.554479,0.547389,0.571005,0.543635,0.567024,0.537424,0.542604,0.545849,0.542478,0.544243,0.547906,0.568898,0.575288,0.544052,0.532884,0.514516,0.553251,0.541257,0.548290,0.559674,0.553853,0.568532,0.542368,0.539288,0.538405,0.556717,0.563587,0.581666,0.583025,0.589348,0.600999,0.630801,0.662543,0.626640,0.628531,0.687433,0.685459,0.697307,0.741082,0.775971,0.745947,0.781249,0.859208,0.848947,0.933620,0.947769,1.015283,1.005678,1.078659,1.152913,1.188315,1.257450,1.285220,1.370154,1.423267,1.536244,1.536160,1.610748,1.543793,1.566073,1.639366,1.592490,1.560474,1.600914,1.609257,1.513082,1.484091,1.431268,1.334074,1.356891,1.269111,1.190218,1.201963,1.100053,1.102573,1.045447,0.969591,0.955493,0.913361,0.850101,0.844576,0.816578,0.789199,0.754745,0.731017,0.698012,0.703048,0.685616,0.679136,0.652749,0.646381,0.627908,0.602817,0.550142,0.525652,0.534457,0.519931,0.521879,0.497767,0.502505,0.485273,0.472908,0.481793,0.458411,0.461931,0.435801,0.437136,0.401149,0.432217,0.485731,0.505343,0.476288,0.419716,0.374613,0.381307,0.349233,0.356431,0.365704,0.353526,0.307127,0.280331,0.247279,0.191934,0.174838,0.130873,0.119511,0.076834,0.069369,0.048948,0.035504,0.020230,0.024870,0.012883,0.006684,0.017883,0.013387,0.008691,0.014408,0.015963,0.015963,0.015963,0.015963,0.015963,0.015963,0.015963,0.015963,0.015963,0.015963,0.015963,0.015963,0.015963,0.015963,0.015963,0.015963,0.015963,0.015963,0.015963,0.015963,0.015963,0.015963,0.015963,0.015963,0.015963,0.015963,0.015963,0.015963,0.015963,0.015963,0.015963,0.015963,0.015963,0.015963
0.001302,0.001302,0.001302,0.001302,0.001302,0.001302,0.001302,0.001302,0.001302,0.001302,0.001302,0.001302,0.001302,0.001302,0.001302,0.001302,0.001302,0.001302,0.001302,0.001302,0.001302,0.001302,0.001302,0.001302,0.001302,0.001302,0.001302,0.001302,0.001302,0.001302,0.001302,0.001302,0.001302,0.001302,0.000104,0.026870,0.033518,0.003990,0.011544,0.031397,0.020804,0.027687,0.005643,0.033190,0.018113,0.025517,0.041277,0.036975,0.068043,0.089521,0.108651,0.132193,0.197991,0.218539,0.294946,0.387668,0.427732,0.472044,0.537085,0.558047,0.555336,0.565637,0.557104,0.564453,0.572568,0.555881,0.556317,0.561935,0.603219,0.567265,0.568090,0.572374,0.543923,0.556084,0.571537,0.552896,0.572576,0.582089,0.540522,0.532518,0.578023,0.560904,0.553692,0.562254,0.555609,0.563923,0.592163,0.567222,0.563981,0.596638,0.588295,0.585294,0.550314,0.564471,0.595779,0.634435,0.663026,0.654503,0.654058,0.681413,0.717191,0.700773,0.746362,0.752866,0.746464,0.795102,0.833781,0.868629,0.974749,0.999797,1.034443,1.006019,1.062560,1.180837,1.189745,1.256073,1.295418,1.369979,1.434419,1.479591,1.547582,1.593142,1.525982,1.591590,1.648269,1.568285,1.575835,1.583156,1.629241,1.552255,1.548300,1.503976,1.374080,1.359851,1.267704,1.233914,1.233887,1.139304,1.122535,1.089165,1.005267,0.953216,0.913433,0.885104,0.852831,0.806588,0.805631,0.777009,0.735808,0.692709,0.720926,0.695969,0.695272,0.665108,0.649049,0.632353,0.621934,0.550905,0.534628,0.551495,0.555929,0.564848,0.523736,0.538940,0.508462,0.505252,0.494038,0.458304,0.444268,0.434383,0.434849,0.435845,0.456981,0.461859,0.461599,0.440766,0.423143,0.401640,0.403060,0.365140,0.362063,0.367002,0.358329,0.310011,0.273437,0.245400,0.207206,0.179733,0.154470,0.110453,0.072359,0.058161,0.045535,0.036214,0.026424,0.009736,0.013673,0.001786,0.013608,0.011100,0.018766,0.010683,0.009086,0.009086,0.009086,0.009086,0.009086,0.009086,0.009086,0.009086,0.009086,0.009086,0.009086,0.009086,0.009086,0.009086,0.009086,0.009086,0.009086,0.009086,0.009086,0.009086,0.009086,0.009086,0.009086,0.009086,0.009086,0.009086,0.009086,0.009086,0.009086,0.009086,0.009086,0.009086,0.009086,0.009086
0.028227,0.028227,0.028227,0.028227,0.028227,0.028227,0.028227,0.028227,0.028227,0.028227,0.028227,0.028227,0.028227,0.028227,0.028227,0.028227,0.028227,0.028227,0.028227,0.028227,0.028227,0.028227,0.028227,0.028227,0.028227,0.028227,0.028227,0.028227,0.028227,0.028227,0.028227,0.028227,0.028227,0.028227,0.002925,0.018768,0.001940,0.011925,0.035668,0.024214,0.025669,0.038454,0.029593,0.035358,0.032917,0.035465,0.056344,0.045668,0.045018,0.086486,0.122335,0.175254,0.217767,0.240998,0.329767,0.372102,0.437212,0.509890,0.537446,0.588256,0.608422,0.589989,0.594611,0.603048,0.591884,0.579853,0.567570,0.592788,0.623529,0.585585,0.576607,0.581943,0.571333,0.562943,0.568759,0.564345,0.563754,0.581457,0.548455,0.547643,0.580318,0.557074,0.547446,0.552947,0.561331,0.562853,0.576696,0.568062,0.567223,0.582579,0.613298,0.598500,0.576999,0.608460,0.624430,0.660865,0.645810,0.648015,0.676923,0.659610,0.723006,0.735178,0.748643,0.786339,0.799633,0.787219,0.804598,0.900137,0.958302,0.968544,1.006386,1.001307,1.015370,1.163552,1.196708,1.230692,1.322259,1.395721,1.425009,1.415732,1.537148,1.550322,1.509188,1.602782,1.610501,1.538453,1.617804,1.604674,1.621685,1.595717,1.550421,1.438661,1.359624,1.358430,1.239346,1.282949,1.221183,1.178910,1.143470,1.088712,1.020956,0.937925,0.912970,0.853376,0.849600,0.846944,0.815902,0.790806,0.718382,0.697772,0.727986,0.686832,0.667216,0.614054,0.624733,0.614697,0.594596,0.553853,0.552771,0.530706,0.515509,0.529146,0.501752,0.505880,0.511767,0.500228,0.514864,0.477283,0.470913,0.445275,0.463629,0.441558,0.460038,0.436190,0.426184,0.409054,0.397179,0.375833,0.401564,0.389111,0.361448,0.349731,0.336431,0.301435,0.281178,0.249152,0.213503,0.196226,0.145521,0.124376,0.090914,0.080586,0.041642,0.046435,0.036215,0.013214,0.010113,0.014447,0.001620,0.000000,0.010031,0.009146,0.009104,0.009104,0.009104,0.009104,0.009104,0.009104,0.009104,0.009104,0.009104,0.009104,0.009104,0.009104,0.009104,0.009104,0.009104,0.009104,0.009104,0.009104,0.009104,0.009104,0.009104,0.009104,0.009104,0.009104,0.009104,0.009104,0.009104,0.009104,0.009104,0.009104,0.009104,0.009104,0.009104,0.009104
0.001658,0.001658,0.001658,0.001658,0.001658,0.001658,0.001658,0.001658,0.001658,0.001658,0.001658,0.001658,0.001658,0.001658,0.001658,0.001658,0.001658,0.001658,0.001658,0.001658,0.001658,0.001658,0.001658,0.001658,0.001658,0.001658,0.001658,0.001658,0.001658,0.001658,0.001658,0.001658,0.001658,0.001658,0.000995,0.016883,0.013439,0.001194,0.025289,0.021597,0.020292,0.024269,0.022253,0.020991,0.005576,0.062472,0.056454,0.049574,0.041499,0.080425,0.122377,0.177169,0.204515,0.253941,0.337355,0.367670,0.439040,0.509842,0.556574,0.587907,0.608774,0.607584,0.645063,0.654322,0.652194,0.628570,0.613826,0.617833,0.622775,0.591766,0.594937,0.587457,0.608382,0.565831,0.604386,0.597428,0.577326,0.586492,0.582467,0.568641,0.589495,0.567638,0.582013,0.565424,0.545746,0.594892,0.602862,0.600638,0.578425,0.600729,0.636016,0.601792,0.600784,0.616707,0.617490,0.692348,0.684460,0.705471,0.715387,0.715755,0.704441,0.759728,0.771145,0.800701,0.842333,0.870851,0.853668,0.908681,0.965444,0.957880,1.037621,1.012188,1.104684,1.175060,1.190094,1.183456,1.328327,1.380126,1.419657,1.417325,1.458537,1.519923,1.512724,1.559031,1.623972,1.610297,1.687332,1.614987,1.557049,1.586107,1.513522,1.424821,1.354814,1.349204,1.291842,1.292075,1.219120,1.187264,1.133011,1.061402,1.018081,0.943064,0.924182,0.868474,0.884023,0.883827,0.835130,0.807596,0.717916,0.733241,0.723938,0.701986,0.654247,0.626731,0.655370,0.591524,0.606821,0.578914,0.558935,0.545187,0.507981,0.524209,0.506906,0.484421,0.477875,0.466890,0.455304,0.461912,0.457440,0.435849,0.440312,0.444275,0.406143,0.400364,0.414132,0.408280,0.398121,0.402129,0.383167,0.385900,0.346242,0.330127,0.352461,0.301151,0.263069,0.243990,0.205908,0.166457,0.135738,0.115061,0.095340,0.074785,0.025503,0.018626,0.014335,0.007597,0.000686,0.018660,0.012544,0.001094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.021132,0.021132,0.021132,0.021132,0.021132,0.021132,0.021132,0.021132,0.021132,0.021132,0.021132,0.021132,0.021132,0.021132,0.021132,0.021132,0.021132,0.021132,0.021132,0.021132,0.021132,0.021132,0.021132,0.021132,0.021132,0.021132,0.021132,0.021132,0.021132,0.021132,0.021132,0.021132,0.021132,0.021132,0.033764,0.035466,0.002249,0.012170,0.001585,0.000982,0.015140,0.002679,0.029663,0.014628,0.022312,0.024071,0.027800,0.043712,0.054285,0.062280,0.107802,0.157886,0.183306,0.241724,0.296399,0.351457,0.403193,0.494944,0.545652,0.574107,0.605086,0.654517,0.658743,0.663751,0.672444,0.667085,0.654446,0.646076,0.626942,0.601826,0.621823,0.605344,0.614560,0.609640,0.651456,0.621600,0.588686,0.580235,0.594455,0.597792,0.595385,0.563748,0.630941,0.591185,0.596556,0.629478,0.615665,0.595294,0.588548,0.584736,0.597846,0.627063,0.643637,0.655941,0.645778,0.671346,0.732450,0.704515,0.701261,0.700745,0.746943,0.723169,0.745994,0.821482,0.859329,0.889983,0.880962,0.959008,0.961022,0.934801,0.948293,1.012482,1.068745,1.104174,1.186966,1.218551,1.286430,1.383055,1.439695,1.437084,1.456318,1.529677,1.483392,1.520637,1.617153,1.647883,1.684975,1.579583,1.516087,1.547044,1.497577,1.435339,1.441232,1.318903,1.363190,1.323752,1.215918,1.218902,1.139516,1.108275,1.029281,0.957679,0.971098,0.920435,0.916090,0.915915,0.838309,0.837701,0.771495,0.786161,0.715086,0.713985,0.663942,0.652220,0.693316,0.623619,0.642634,0.575039,0.573290,0.566206,0.547187,0.557826,0.533734,0.523841,0.485713,0.478444,0.494841,0.483679,0.471607,0.457091,0.463047,0.459883,0.448692,0.403004,0.453782,0.438856,0.450772,0.412777,0.414915,0.381980,0.370791,0.365325,0.335090,0.296055,0.268229,0.251884,0.216395,0.183400,0.169193,0.125137,0.096320,0.062903,0.033627,0.020182,0.001517,0.009605,0.008326,0.021696,0.010286,0.000772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.039474,0.039474,0.039474,0.039474,0.039474,0.039474,0.039474,0.039474,0.039474,0.039474,0.039474,0.039474,0.039474,0.039474,0.039474,0.039474,0.039474,0.039474,0.039474,0.039474,0.039474,0.039474,0.039474,0.039474,0.039474,0.039474,0.039474,0.039474,0.039474,0.039474,0.039474,0.039474,0.039474,0.039474,0.031565,0.024598,0.020415,0.001153,0.018362,0.018199,0.015123,0.031354,0.023438,0.020460,0.020256,0.022965,0.021694,0.032124,0.048275,0.079122,0.099845,0.148442,0.186237,0.245005,0.309003,0.350879,0.402840,0.456531,0.543084,0.579314,0.609606,0.685743,0.680139,0.642263,0.658599,0.688123,0.676346,0.670342,0.663633,0.670519,0.656435,0.642832,0.648412,0.653502,0.668746,0.650625,0.613186,0.589164,0.595341,0.605753,0.621266,0.593556,0.624423,0.618030,0.610677,0.600971,0.599551,0.595146,0.608163,0.575272,0.610763,0.633648,0.624248,0.630572,0.657069,0.665833,0.686327,0.699537,0.693806,0.702227,0.713457,0.759729,0.836874,0.822847,0.813147,0.901670,0.892092,0.922387,0.908480,0.929628,0.973355,1.011332,1.055809,1.084234,1.165671,1.212926,1.328717,1.339455,1.387287,1.411126,1.459109,1.493448,1.444777,1.462681,1.631528,1.551179,1.620879,1.579437,1.462530,1.501553,1.533177,1.462380,1.493290,1.329365,1.348515,1.306934,1.264686,1.236467,1.138907,1.141727,1.055790,0.998680,0.976169,0.945739,0.922149,0.933491,0.850052,0.835772,0.799253,0.791538,0.746844,0.693474,0.702833,0.680319,0.676805,0.609580,0.615543,0.596589,0.588648,0.546593,0.518930,0.554231,0.533505,0.526308,0.544851,0.525669,0.492500,0.520481,0.470151,0.479103,0.431129,0.461151,0.433809,0.424711,0.430485,0.413043,0.438494,0.428663,0.418101,0.378267,0.377356,0.366754,0.324565,0.288360,0.298985,0.245695,0.210801,0.177007,0.158467,0.115960,0.096204,0.063918,0.041128,0.035974,0.017003,0.007393,0.015292,0.023170,0.015727,0.013236,0.008045,0.000498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.036524,0.036524,0.036524,0.036524,0.036524,0.036524,0.036524,0.036524,0.036524,0.036524,0.036524,0.036524,0.036524,0.036524,0.036524,0.036524,0.036524,0.036524,0.036524,0.036524,0.036524,0.036524,0.036524,0.036524,0.036524,0.036524,0.036524,0.036524,0.036524,0.036524,0.036524,0.036524,0.036524,0.036524,0.042802,0.035363,0.014376,0.000452,0.012327,0.014042,0.001352,0.015505,0.012746,0.002608,0.012742,0.031827,0.049116,0.035305,0.054311,0.070260,0.102130,0.141177,0.178462,0.241305,0.304655,0.358855,0.405553,0.419711,0.513542,0.558811,0.589539,0.646369,0.650080,0.634460,0.674375,0.686534,0.684864,0.691911,0.698432,0.712607,0.685112,0.697986,0.692720,0.662182,0.681657,0.670867,0.669769,0.628279,0.624203,0.632800,0.639908,0.632003,0.619649,0.627527,0.635469,0.643985,0.595297,0.609193,0.648299,0.595338,0.622356,0.644086,0.629610,0.675256,0.694568,0.677193,0.702234,0.703915,0.732492,0.802283,0.722306,0.786157,0.778286,0.787504,0.834698,0.862366,0.915078,0.930740,0.952278,0.992739,1.029112,1.057256,1.092337,1.128068,1.243583,1.262987,1.305685,1.368124,1.326451,1.419822,1.449961,1.415649,1.453892,1.450572,1.640813,1.569524,1.559062,1.547160,1.474508,1.565341,1.554628,1.499499,1.475890,1.352334,1.321961,1.262767,1.294044,1.238085,1.174282,1.118345,1.099376,1.017185,0.961375,0.972666,0.961185,0.928690,0.891911,0.835857,0.781486,0.795916,0.749454,0.705611,0.719791,0.663006,0.684369,0.620034,0.587049,0.571496,0.580117,0.537915,0.554924,0.530312,0.530767,0.515487,0.499544,0.469426,0.481133,0.460317,0.491771,0.475490,0.437631,0.442341,0.450284,0.421274,0.421170,0.418759,0.457921,0.410849,0.376410,0.395255,0.341989,0.364662,0.348483,0.305362,0.286694,0.241287,0.205082,0.171103,0.141503,0.104642,0.095581,0.068957,0.036608,0.043099,0.033888,0.001683,0.006736,0.008798,0.011803,0.011065,0.025036,0.001309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.013602,0.013602,0.013602,0.013602,0.013602,0.013602,0.013602,0.013602,0.013602,0.013602,0.013602,0.013602,0.013602,0.013602,0.013602,0.013602,0.013602,0.013602,0.013602,0.013602,0.013602,0.013602,0.013602,0.013602,0.013602,0.013602,0.013602,0.013602,0.013602,0.013602,0.013602,0.013602,0.013602,0.013602,0.019548,0.019222,0.011809,0.013412,0.025594,0.001088,0.009724,0.026439,0.001533,0.016718,0.001767,0.036098,0.045028,0.054719,0.077905,0.079146,0.096333,0.156750,0.181890,0.252586,0.304084,0.367676,0.390386,0.424097,0.497816,0.536876,0.579941,0.596417,0.654104,0.661148,0.675413,0.681373,0.697381,0.691629,0.688179,0.729988,0.714853,0.745896,0.713509,0.683023,0.708906,0.672130,0.673225,0.677202,0.656465,0.656020,0.631998,0.617647,0.614406,0.628998,0.642463,0.611249,0.608963,0.634459,0.619051,0.613414,0.622516,0.641478,0.668367,0.660405,0.674870,0.685116,0.720486,0.751470,0.736512,0.798189,0.787397,0.815840,0.826239,0.849243,0.847422,0.901337,0.878518,0.931008,0.991365,1.019441,0.971480,1.072544,1.058355,1.193575,1.243286,1.286679,1.300059,1.353511,1.332616,1.416584,1.405146,1.432943,1.489174,1.477966,1.635741,1.566040,1.505515,1.530932,1.498096,1.561274,1.560348,1.473772,1.482116,1.397249,1.328084,1.300834,1.272081,1.213606,1.208687,1.090499,1.104976,1.005413,0.984371,0.983763,0.959432,0.961652,0.910768,0.869910,0.806619,0.807764,0.790670,0.737421,0.717011,0.667355,0.669596,0.637344,0.587993,0.610224,0.593872,0.524515,0.547034,0.511324,0.523009,0.524760,0.511784,0.516330,0.521125,0.491428,0.465149,0.457000,0.474342,0.465035,0.473303,0.450884,0.434973,0.383337,0.448445,0.410332,0.387418,0.362147,0.375119,0.407196,0.363331,0.319776,0.287768,0.255244,0.227845,0.176116,0.150408,0.122952,0.084720,0.073946,0.054250,0.049771,0.015831,0.000541,0.000000,0.026691,0.007815,0.005804,0.029534,0.001112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033051,0.033051,0.033051,0.033051,0.033051,0.033051,0.033051,0.033051,0.033051,0.033051,0.033051,0.033051,0.033051,0.033051,0.033051,0.033051,0.033051,0.033051,0.033051,0.033051,0.033051,0.033051,0.033051,0.033051,0.033051,0.033051,0.033051,0.033051,0.033051,0.033051,0.033051,0.033051,0.033051,0.033051,0.000079,0.022593,0.033258,0.026657,0.000892,0.000004,0.000644,0.015640,0.026517,0.034706,0.011869,0.026956,0.032916,0.042101,0.072411,0.071523,0.110943,0.154574,0.173551,0.221377,0.285676,0.357527,0.364812,0.433757,0.473361,0.495798,0.587669,0.561475,0.646175,0.648025,0.663881,0.685565,0.703082,0.688074,0.675049,0.784800,0.724016,0.746807,0.754627,0.736732,0.725588,0.700815,0.665508,0.704909,0.684053,0.675552,0.656674,0.654125,0.644645,0.607409,0.647409,0.643309,0.654487,0.658186,0.631869,0.652277,0.652934,0.676102,0.704430,0.676968,0.667786,0.691200,0.779170,0.764011,0.717791,0.782495,0.791213,0.826138,0.849152,0.846764,0.859943,0.908322,0.969432,0.964421,0.984318,1.014379,0.998985,1.103420,1.102051,1.203179,1.245645,1.243607,1.303593,1.339216,1.344240,1.375013,1.404509,1.423934,1.518790,1.499860,1.569581,1.623761,1.580122,1.567042,1.574113,1.543277,1.573039,1.472662,1.479544,1.373435,1.382661,1.348462,1.280036,1.199194,1.184464,1.109215,1.076817,1.019485,1.007392,0.985690,0.968001,0.962750,0.952821,0.888838,0.844301,0.817851,0.832768,0.776897,0.697799,0.677475,0.652799,0.642676,0.592285,0.578626,0.557868,0.543251,0.544284,0.540687,0.504471,0.506521,0.490084,0.485153,0.479930,0.484365,0.455228,0.465661,0.466986,0.476903,0.462689,0.431302,0.440183,0.409410,0.381056,0.399885,0.398417,0.359029,0.359000,0.399374,0.356733,0.325095,0.276664,0.269105,0.234663,0.181355,0.158053,0.152627,0.091334,0.084125,0.083720,0.030588,0.021078,0.000420,0.017563,0.036422,0.012222,0.004976,0.018718,0.000409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000595,0.000000,0.000217,0.014302,0.010019,0.000000,0.000011,0.001495,0.032089,0.026446,0.027862,0.047781,0.035750,0.034926,0.065318,0.075639,0.095337,0.106431,0.164416,0.170631,0.251891,0.316286,0.348877,0.395393,0.438112,0.458071,0.538626,0.530559,0.608775,0.611238,0.635161,0.675619,0.706694,0.696159,0.694492,0.790115,0.743816,0.755884,0.808076,0.761566,0.761082,0.746300,0.728815,0.746476,0.738493,0.710068,0.714953,0.713596,0.675190,0.643695,0.649983,0.676935,0.660431,0.654686,0.656491,0.678127,0.666994,0.689823,0.670043,0.704063,0.724059,0.712159,0.758974,0.764891,0.752595,0.803944,0.783705,0.761440,0.816162,0.848358,0.859796,0.900096,0.940209,0.951092,0.946221,0.976137,1.078491,1.068395,1.053248,1.192045,1.293078,1.266983,1.375593,1.324402,1.302754,1.367878,1.397466,1.395120,1.542684,1.494855,1.562007,1.643671,1.565307,1.599623,1.613156,1.573074,1.527146,1.462319,1.429060,1.419260,1.443031,1.374726,1.265584,1.249453,1.219489,1.192943,1.127809,1.080507,1.056390,0.977352,0.969524,0.966890,0.970117,0.931941,0.851942,0.822089,0.954953,0.818346,0.698540,0.705331,0.679961,0.623223,0.611158,0.566190,0.555544,0.558168,0.539582,0.564973,0.518629,0.497380,0.497087,0.540499,0.524914,0.495570,0.478296,0.474718,0.429564,0.444981,0.436037,0.452770,0.440627,0.449404,0.367239,0.404761,0.405138,0.381402,0.363633,0.401028,0.321536,0.312306,0.271175,0.258824,0.231216,0.192013,0.156111,0.149147,0.098377,0.085474,0.081825,0.020291,0.024831,0.019086,0.024793,0.024648,0.022243,0.013827,0.006199,0.008646,0.008407,0.008407,0.008407,0.008407,0.008407,0.008407,0.008407,0.008407,0.008407,0.008407,0.008407,0.008407,0.008407,0.008407,0.008407,0.008407,0.008407,0.008407,0.008407,0.008407,0.008407,0.008407,0.008407,0.008407,0.008407,0.008407,0.008407,0.008407,0.008407,0.008407,0.008407,0.008407,0.008407,0.008407
0.001217,0.001217,0.001217,0.001217,0.001217,0.001217,0.001217,0.001217,0.001217,0.001217,0.001217,0.001217,0.001217,0.001217,0.001217,0.001217,0.001217,0.001217,0.001217,0.001217,0.001217,0.001217,0.001217,0.001217,0.001217,0.001217,0.001217,0.001217,0.001217,0.001217,0.001217,0.001217,0.001217,0.001217,0.020159,0.000436,0.000001,0.000508,0.010016,0.000000,0.000329,0.012161,0.019569,0.003449,0.031209,0.039781,0.041236,0.060112,0.062776,0.098569,0.100207,0.110338,0.160715,0.176519,0.240128,0.280344,0.333756,0.375213,0.418113,0.443580,0.493831,0.535283,0.548639,0.572338,0.596256,0.652361,0.679849,0.694942,0.732124,0.724965,0.751568,0.766107,0.815241,0.756596,0.774650,0.779645,0.790595,0.799129,0.791008,0.736533,0.722951,0.719489,0.701549,0.690846,0.678469,0.683316,0.644465,0.636481,0.663789,0.688974,0.650182,0.647224,0.656654,0.688683,0.687805,0.716430,0.684024,0.746263,0.782340,0.810771,0.758126,0.813738,0.826744,0.883965,0.821771,0.853585,0.922491,0.942430,0.956457,1.005382,1.053189,1.043867,1.095488,1.206767,1.238963,1.311229,1.332281,1.320286,1.366144,1.369350,1.345882,1.431365,1.492641,1.486492,1.488760,1.582949,1.518371,1.558223,1.572649,1.550753,1.498176,1.458201,1.421714,1.491950,1.421847,1.363127,1.230274,1.242742,1.229739,1.195162,1.153915,1.165733,1.053087,1.031351,1.002933,0.931182,0.950835,0.945416,0.877471,0.850581,1.002842,0.839292,0.728486,0.711673,0.669161,0.596923,0.581072,0.568044,0.543287,0.589696,0.541780,0.511714,0.545868,0.529146,0.509915,0.509357,0.541162,0.478047,0.451863,0.445781,0.463214,0.452879,0.441890,0.425055,0.437134,0.436477,0.404936,0.410655,0.388767,0.397575,0.348321,0.386332,0.333185,0.329447,0.275539,0.254598,0.230788,0.204466,0.170026,0.127755,0.084258,0.084258,0.059779,0.036200,0.007435,0.012451,0.008656,0.015680,0.069639,0.023243,0.000157,0.017511,0.017492,0.017492,0.017492,0.017492,0.017492,0.017492,0.017492,0.017492,0.017492,0.017492,0.017492,0.017492,0.017492,0.017492,0.017492,0.017492,0.017492,0.017492,0.017492,0.017492,0.017492,0.017492,0.017492,0.017492,0.017492,0.017492,0.017492,0.017492,0.017492,0.017492,0.017492,0.017492,0.017492,0.017492
